  -3.9347317e-04  -1.9681469e-04  -1.9681469e-04   4.9810137e-04
  -4.5435476e-04  -2.3838855e-04  -2.3838855e-04   5.3985468e-04
  -4.0831240e-04  -2.8439259e-04  -2.8439259e-04   4.7740651e-04
  -4.3190716e-04  -2.2085919e-04  -2.2085919e-04   5.2886913e-04
  -3.4679024e-04  -2.4439458e-04  -2.4439458e-04   4.4759454e-04
  -3.8365218e-04  -2.7004864e-04  -2.7004864e-04   4.7147366e-04
  -3.1941008e-04  -3.0120453e-04  -3.0120453e-04   4.0386722e-04
  -2.5667155e-04  -2.7723000e-05  -2.7723000e-05   3.6285422e-04
  -2.4847947e-04  -5.7010197e-05  -5.7010197e-05   3.5645720e-04
  -2.8462602e-04  -7.6043788e-05  -7.6043788e-05   3.9461490e-04
  -2.2667317e-04  -3.8014418e-07  -3.8014418e-07   3.2822223e-04
  -2.2834350e-04  -1.9683823e-05  -1.9683823e-05   3.3198586e-04
  -2.0925868e-04  -1.2446721e-05  -1.2446721e-05   3.1059169e-04
  -2.0413965e-04  -2.3794177e-05  -2.3794177e-05   3.0694948e-04
  -2.2150084e-04  -3.9339827e-05  -3.9339827e-05   3.2700762e-04
  -2.0641972e-04  -5.5714390e-05  -5.5714390e-05   3.1401954e-04
  -2.2948477e-04  -8.2644392e-05  -8.2644392e-05   3.3971941e-04
  -2.0213312e-04   6.5301724e-06   6.5301724e-06   2.9958667e-04
  -2.0835296e-04  -1.3880026e-06  -1.3880026e-06   3.0794740e-04
  -1.9139315e-04   2.2918566e-06   2.2918566e-06   2.8682096e-04
  -1.9458902e-04   1.3776683e-06   1.3776683e-06   2.9117934e-04
  -1.9245230e-04   1.4204497e-08   1.4204497e-08   2.8862461e-04
  -1.9331445e-04  -4.8952023e-07  -4.8952023e-07   2.9002543e-04
  -1.9803221e-04  -1.3768848e-06  -1.3768848e-06   2.9607674e-04
  -1.9849877e-04  -6.2364461e-06  -6.2364461e-06   2.9778730e-04
  -1.9391031e-04  -1.5773568e-06  -1.5773568e-06   2.9151763e-04
  -1.9299762e-04  -2.9164849e-06  -2.9164849e-06   2.9094437e-04
  -1.9541008e-04  -1.1320964e-05  -1.1320964e-05   2.9558432e-04
  -1.9208079e-04   2.6271633e-07   2.6271633e-07   2.8818723e-04
  -1.9264950e-04   6.6601454e-07   6.6601454e-07   2.8914067e-04
  -1.9283113e-04   7.5220646e-07   7.5220646e-07   2.8917976e-04
  -1.9354494e-04   8.1616669e-07   8.1616669e-07   2.8989293e-04
  -1.9364164e-04   6.6097669e-07   6.6097669e-07   2.9016922e-04
  -1.9450983e-04   1.8616324e-07   1.8616324e-07   2.9068464e-04
  -1.9237177e-04  -3.2193729e-06  -3.2193729e-06   2.8985063e-04
  -1.9359935e-04  -3.2302050e-05  -3.2302050e-05   2.9782752e-04
  -1.7934426e-04  -3.4313222e-05  -3.4313222e-05   2.8519598e-04
  -1.8430695e-04  -6.4836840e-05  -6.4836840e-05   2.9474007e-04
  -1.8984659e-04  -1.4238753e-05  -1.4238753e-05   2.9050111e-04
  -1.9072966e-04  -3.1471596e-06  -3.1471596e-06   2.8829345e-04
  -1.8425810e-04  -1.1865088e-05  -1.1865088e-05   2.8499669e-04
  -1.7641199e-04  -9.2370817e-06  -9.2370817e-06   2.7888013e-04
  -1.6396763e-04  -2.5363682e-05  -2.5363682e-05   2.7197946e-04
  -2.8503531e-04  -2.7512168e-04  -2.7512168e-04   3.8666053e-04
  -2.1202514e-04  -2.8558254e-04  -2.8558254e-04   3.2041052e-04
  -2.4316975e-04  -3.1149252e-04  -3.1149252e-04   3.3198487e-04
  -3.0490912e-04  -2.1215029e-04  -2.1215029e-04   4.1403662e-04
  -2.4759867e-04  -2.3944070e-04  -2.3944070e-04   3.6037972e-04
  -2.1191750e-04  -1.9766580e-04  -1.9766580e-04   3.3086731e-04
  -1.4965836e-04  -2.0169460e-04  -2.0169460e-04   2.7818637e-04
  -1.7927176e-04  -2.4813171e-04  -2.4813171e-04   3.0067641e-04
  -1.0216229e-04  -2.3647790e-04  -2.3647790e-04   2.3808319e-04
  -1.3106171e-04  -2.7507686e-04  -2.7507686e-04   2.5276551e-04
  -3.0306580e-04  -1.4077742e-04  -1.4077742e-04   4.1454879e-04
  -2.6373672e-04  -1.7615297e-04  -1.7615297e-04   3.7736822e-04
  -2.6234679e-04  -1.1144202e-04  -1.1144202e-04   3.7401381e-04
  -2.0062725e-04  -1.0041843e-04  -1.0041843e-04   3.1432379e-04
  -2.2781989e-04  -1.3828658e-04  -1.3828658e-04   3.4278222e-04
  -1.8256881e-04  -1.5225204e-04  -1.5225204e-04   3.0342422e-04
  -1.6342161e-04  -1.0594326e-04  -1.0594326e-04   2.8258167e-04
  -1.1942283e-04  -9.4525261e-05  -9.4525261e-05   2.4692843e-04
  -1.2817678e-04  -1.4924065e-04  -1.4924065e-04   2.5852940e-04
  -1.5702088e-04  -6.2224706e-05  -6.2224706e-05   2.7161054e-04
  -1.4563843e-04  -1.7871771e-05  -1.7871771e-05   2.5846936e-04
  -1.2662426e-04  -4.2574564e-05  -4.2574564e-05   2.4738667e-04
  -9.3865336e-05  -2.8040714e-05  -2.8040714e-05   2.2399125e-04
  -6.9431954e-05  -6.0883894e-05  -6.0883894e-05   2.0919116e-04
  -7.8283884e-05  -1.8545993e-04  -1.8545993e-04   2.2169031e-04
   2.6549953e-06  -1.4687696e-04  -1.4687696e-04   1.6199818e-04
  -1.6881558e-05  -2.0393408e-04  -2.0393408e-04   1.7404699e-04
  -6.5425518e-05  -1.2529800e-04  -1.2529800e-04   2.0995421e-04
  -1.9732839e-05  -3.7916102e-05  -3.7916102e-05   1.7450294e-04
   6.7915850e-06  -7.6397897e-05  -7.6397897e-05   1.5781756e-04
   7.3366410e-05  -4.5060313e-05  -4.5060313e-05   1.1224526e-04
   9.6510900e-05  -8.4551899e-05  -8.4551899e-05   9.6930401e-05
  -8.7215578e-05  -1.3052127e-04  -1.3052127e-04   1.2438920e-04
  -2.3064529e-05  -6.2353130e-05  -6.2353130e-05   9.7353904e-05
  -7.7453326e-05  -2.9104753e-05  -2.9104753e-05   1.1119765e-04
  -1.2777290e-04  -2.4103574e-04  -2.4103574e-04   1.7950204e-04
  -4.9303727e-05  -1.8129992e-04  -1.8129992e-04   1.2906074e-04
  -1.6809444e-05  -2.0984634e-04  -2.0984634e-04   1.3327231e-04
   6.5225792e-05  -1.4703730e-04  -1.4703730e-04   8.4385098e-05
   2.2724472e-05  -1.1494440e-04  -1.1494440e-04   9.0933041e-05
   9.2221327e-05  -5.1973271e-05  -5.1973271e-05   5.8779045e-05
   3.5577680e-05  -2.9229146e-05  -2.9229146e-05   7.7067169e-05
  -1.8543357e-04  -3.0317541e-04  -3.0317541e-04   2.5637785e-04
  -1.0039701e-04  -2.6458518e-04  -2.6458518e-04   1.9012379e-04
  -1.5980184e-04  -2.9863498e-04  -2.9863498e-04   2.6011357e-04
  -4.4119874e-05  -2.4398217e-04  -2.4398217e-04   1.8630332e-04
  -7.2984898e-05  -2.6484765e-04  -2.6484765e-04   1.9273270e-04
   1.5835057e-05  -2.1458566e-04  -2.1458566e-04   1.3091902e-04
   4.8954535e-05  -1.9508085e-04  -1.9508085e-04   1.2115388e-04
   1.5165326e-04  -1.3302347e-04  -1.3302347e-04   5.3934355e-05
   1.0843849e-04  -1.5414172e-04  -1.5414172e-04   7.2252955e-05
   7.8436816e-05  -1.5136183e-04  -1.5136183e-04   1.0746753e-04
   1.7645916e-04  -4.6893480e-05  -4.6893480e-05   4.3209485e-05
   1.8927114e-04  -8.1226414e-05  -8.1226414e-05   3.3633897e-05
   2.7553281e-04  -4.1495085e-05  -4.1495085e-05  -2.3206664e-05
   2.7098484e-04  -6.4394477e-05  -6.4394477e-05  -2.2344923e-05
   1.4962184e-04  -8.4946316e-05  -8.4946316e-05   3.8015025e-05
   2.4194190e-04  -3.2473287e-05  -3.2473287e-05  -1.2820572e-05
   1.6411861e-04  -2.1961719e-05  -2.1961719e-05   2.5944539e-05
   2.0984609e-04  -9.1318301e-05  -9.1318301e-05   1.0962433e-05
   3.5409743e-04  -2.8616086e-05  -2.8616086e-05  -7.5910194e-05
   3.2715372e-04  -3.5617393e-05  -3.5617393e-05  -6.0901115e-05
   3.9756557e-04  -1.0203688e-05  -1.0203688e-05  -1.0507700e-04
   3.4713900e-04  -9.2368150e-06  -9.2368150e-06  -7.4624433e-05
  -2.4310327e-04   2.7022593e-05   2.7022593e-05   4.5371136e-04
  -1.6430713e-04   3.3290097e-05   3.3290097e-05   3.0252040e-04
  -1.7824109e-04   9.7172757e-05   9.7172757e-05   3.1303941e-04
  -2.5452439e-04   9.2634562e-05   9.2634562e-05   4.5636945e-04
  -8.8655198e-05   2.7868482e-05   2.7868482e-05   1.5790352e-04
   1.2160961e-05   1.2416746e-05   1.2416746e-05  -1.4096866e-05
  -5.7210035e-06   3.4839068e-05   3.4839068e-05   1.1899976e-05
  -1.0262484e-04   7.8667516e-05   7.8667516e-05   1.7398677e-04
  -1.2849915e-04   1.1365346e-04   1.1365346e-04   2.0371329e-04
  -3.7989126e-05   5.0238692e-05   5.0238692e-05   5.8794728e-05
  -7.8007871e-05   5.5804575e-05   5.5804575e-05   1.1709040e-04
  -1.5948027e-04   1.2601750e-04   1.2601750e-04   2.3973281e-04
  -2.8807780e-04   1.3492985e-04   1.3492985e-04   4.7048854e-04
  -2.0774595e-04   1.4067589e-04   1.4067589e-04   3.3613129e-04
  -2.4100924e-04   1.5369207e-04   1.5369207e-04   3.6192471e-04
  -3.2446148e-04   1.4382464e-04   1.4382464e-04   4.8503625e-04
  -3.5208146e-04   1.2389359e-04   1.2389359e-04   4.9290123e-04
  -2.6796307e-04   1.3855678e-04   1.3855678e-04   3.8216123e-04
  -2.8200561e-04   1.0257349e-04   1.0257349e-04   3.9117919e-04
  -3.6085567e-04   7.9075062e-05   7.9075062e-05   4.8614588e-04
  -1.8812465e-04   1.1641531e-04   1.1641531e-04   2.7389032e-04
  -1.1814994e-04   5.1751907e-05   5.1751907e-05   1.7584818e-04
  -1.5207279e-04   4.0752859e-05   4.0752859e-05   2.2587513e-04
  -2.0899828e-04   9.0833132e-05   9.0833132e-05   2.9994849e-04
  -2.1946876e-04   5.8236378e-05   5.8236378e-05   3.1460139e-04
  -1.7607651e-04   2.6729061e-05   2.6729061e-05   2.6171986e-04
  -1.8951814e-04   1.3572061e-05   1.3572061e-05   2.8231683e-04
  -2.1999744e-04   2.7550853e-05   2.7550853e-05   3.1793913e-04
  -3.4679620e-04   2.7115348e-05   2.7115348e-05   4.6224017e-04
  -2.8028284e-04   5.8245122e-05   5.8245122e-05   3.8636612e-04
  -2.6515007e-04   1.7434437e-05   1.7434437e-05   3.6969298e-04
  -3.1453608e-04  -1.8951091e-05  -1.8951091e-05   4.2478640e-04
  -2.9236439e-04  -2.4660758e-04  -2.4660758e-04   4.1313818e-04
  -4.5794080e-04  -1.6369652e-04  -1.6369652e-04   6.2050560e-04
  -4.8731310e-04  -1.6258973e-04  -1.6258973e-04   6.0635278e-04
  -4.2854222e-04  -2.1959288e-04  -2.1959288e-04   5.0716973e-04
  -4.8333564e-04  -3.0286985e-05  -3.0286985e-05   6.5500884e-04
  -4.3224325e-04   6.8472870e-05   6.8472870e-05   5.9332626e-04
  -4.3392602e-04   2.1579021e-05   2.1579021e-05   5.6958915e-04
  -4.8434194e-04  -6.5198431e-05  -6.5198431e-05   6.1996615e-04
  -4.5118109e-04  -1.1441832e-04  -1.1441832e-04   5.6738904e-04
  -4.0803741e-04  -3.2792270e-05  -3.2792270e-05   5.2807173e-04
  -3.5864778e-04  -7.9292875e-05  -7.9292875e-05   4.7133391e-04
  -3.8763411e-04  -1.5621095e-04  -1.5621095e-04   4.9694531e-04
  -4.3714495e-04  -2.6522236e-04  -2.6522236e-04   5.0357252e-04
  -4.6281623e-04  -2.0141795e-04  -2.0141795e-04   5.6264937e-04
  -3.9228933e-04  -2.3573819e-04  -2.3573819e-04   4.8983044e-04
  -3.6766075e-04  -2.9664474e-04  -2.9664474e-04   4.4288142e-04
  -2.7137140e-04  -4.9428803e-05  -4.9428803e-05   3.7965057e-04
  -2.4146152e-04  -1.1338788e-05  -1.1338788e-05   3.4534291e-04
  -2.1556830e-04  -2.3765565e-05  -2.3765565e-05   3.1889268e-04
  -2.2636979e-04  -5.9088455e-05  -5.9088455e-05   3.3420091e-04
  -2.1324427e-04   5.3753053e-06   5.3753053e-06   3.1259669e-04
  -1.9433585e-04   4.1753900e-06   4.1753900e-06   2.9034907e-04
  -1.9408160e-04  -1.2497022e-07  -1.2497022e-07   2.9084015e-04
  -2.0322395e-04  -5.1664455e-06  -5.1664455e-06   3.0279127e-04
  -1.9485881e-04  -5.1823940e-06  -5.1823940e-06   2.9361483e-04
  -1.9272891e-04  -4.7487113e-08  -4.7487113e-08   2.8932516e-04
  -1.9315625e-04   9.1317432e-07   9.1317432e-07   2.8955290e-04
  -1.9355383e-04  -7.1476258e-07  -7.1476258e-07   2.9037565e-04
  -1.9016345e-04  -4.7231081e-05  -4.7231081e-05   2.9719382e-04
  -1.9516240e-04  -2.0313600e-05  -2.0313600e-05   2.9713047e-04
  -1.8949574e-04  -6.9194802e-06  -6.9194802e-06   2.8820807e-04
  -1.7596932e-04  -1.8044764e-05  -1.8044764e-05   2.7974089e-04
  -2.6671037e-04  -2.9755511e-04  -2.9755511e-04   3.6256240e-04
  -2.9785767e-04  -2.4581090e-04  -2.4581090e-04   4.0393521e-04
  -1.9771315e-04  -2.2492156e-04  -2.2492156e-04   3.1812757e-04
  -1.5688386e-04  -2.6543510e-04  -2.6543510e-04   2.7873184e-04
  -3.0645655e-04  -1.7645645e-04  -1.7645645e-04   4.1733524e-04
  -2.9549835e-04  -1.0684344e-04  -1.0684344e-04   4.0662017e-04
  -2.3017588e-04  -1.0935609e-04  -1.0935609e-04   3.4281711e-04
  -2.2187354e-04  -1.6821752e-04  -1.6821752e-04   3.3897313e-04
  -1.4768327e-04  -1.2784176e-04  -1.2784176e-04   2.7215550e-04
  -1.7553116e-04  -8.4639721e-05  -8.4639721e-05   2.9000425e-04
  -1.4767009e-04  -3.3634379e-05  -3.3634379e-05   2.6130237e-04
  -1.0055893e-04  -5.1810169e-05  -5.1810169e-05   2.3003147e-04
  -4.8675522e-05  -1.9757484e-04  -1.9757484e-04   1.9896342e-04
  -1.0495347e-04  -1.6889382e-04  -1.6889382e-04   2.4166079e-04
  -3.3471699e-05  -6.9270248e-05  -6.9270248e-05   1.8500455e-04
   5.0508478e-05  -8.1679816e-05  -8.1679816e-05   1.2819657e-04
  -7.9006086e-05  -6.3637945e-05  -6.3637945e-05   1.1321434e-04
  -1.0425991e-04  -1.9081580e-04  -1.9081580e-04   1.4768192e-04
   5.9418327e-06  -1.6647253e-04  -1.6647253e-04   1.0894691e-04
   3.2499502e-05  -5.8351643e-05  -5.8351643e-05   8.0395966e-05
  -1.5560645e-04  -2.7884712e-04  -2.7884712e-04   2.1679317e-04
  -2.1532069e-04  -3.1411390e-04  -3.1411390e-04   2.9570555e-04
  -1.0264823e-04  -2.7533811e-04  -2.7533811e-04   2.2362587e-04
  -4.3757562e-05  -2.4297665e-04  -2.4297665e-04   1.6192742e-04
   8.0258785e-05  -1.7861223e-04  -1.7861223e-04   9.5524303e-05
   1.6085161e-05  -2.0338737e-04  -2.0338737e-04   1.4775403e-04
   1.4333463e-04  -8.4521488e-05  -8.4521488e-05   6.5017698e-05
   2.3245506e-04  -7.4495366e-05  -7.4495366e-05   4.0715162e-06
   1.6047077e-04  -4.3452932e-05  -4.3452932e-05   2.8980150e-05
   1.3198551e-04  -1.2245628e-04  -1.2245628e-04   5.2698948e-05
   3.0306532e-04  -5.1247332e-05  -5.1247332e-05  -4.4361495e-05
   3.4208313e-04  -1.8251379e-05  -1.8251379e-05  -7.1152888e-05
