  -3.0202280e-05  -2.2855688e-04  -2.2855688e-04   1.8080851e-04
   2.9106527e-05  -1.8247941e-04  -1.8247941e-04   1.4144467e-04
   6.4220513e-05  -1.7866892e-04  -1.7866892e-04   1.1477364e-04
   1.3102178e-04  -1.2094224e-04  -1.2094224e-04   7.2300598e-05
   8.9398444e-05  -1.2335676e-04  -1.2335676e-04   1.0135122e-04
   1.5043733e-04  -4.7278736e-05  -4.7278736e-05   6.0645535e-05
   2.0248098e-04  -4.6508225e-05  -4.6508225e-05   2.5773435e-05
   2.0772434e-04  -1.0135551e-04  -1.0135551e-04   1.8444085e-05
   1.7103028e-04  -1.1363579e-04  -1.1363579e-04   4.4255307e-05
   2.5255151e-04  -4.3819409e-05  -4.3819409e-05  -7.7937537e-06
   2.9851411e-04  -3.9170761e-05  -3.9170761e-05  -3.8619574e-05
   1.2713722e-04  -2.4377292e-05  -2.4377292e-05   4.3284119e-05
   1.2017966e-04  -7.2139426e-05  -7.2139426e-05   4.9461207e-05
   1.9346621e-04  -5.7748863e-05  -5.7748863e-05   1.4570314e-05
   2.0110001e-04  -1.9546146e-05  -1.9546146e-05   8.6049583e-06
   1.0635922e-04  -1.1665753e-04  -1.1665753e-04   6.1743856e-05
   8.6264852e-05  -1.5565155e-04  -1.5565155e-04   7.9576610e-05
   1.5683570e-04  -1.2427660e-04  -1.2427660e-04   4.3190603e-05
   1.7848226e-04  -9.3239446e-05  -9.3239446e-05   2.6284722e-05
   2.6463639e-04  -6.3373176e-05  -6.3373176e-05  -2.1712399e-05
   2.3943001e-04  -8.4383978e-05  -8.4383978e-05  -3.9131922e-06
   3.3827090e-04  -3.2667661e-05  -3.2667661e-05  -6.5291013e-05
   3.6992397e-04  -2.4564511e-05  -2.4564511e-05  -8.6529376e-05
   2.9107449e-04  -1.3308425e-05  -1.3308425e-05  -4.0388838e-05
   2.8212691e-04  -3.9289716e-05  -3.9289716e-05  -3.4068723e-05
   3.9192762e-04  -1.5242170e-05  -1.5242170e-05  -1.0129396e-04
   4.0320351e-04  -5.1652053e-06  -5.1652053e-06  -1.0886003e-04
