   0.0000000e+00   2.5952811e-01   4.6582795e-01   5.6902005e-01   6.3073476e-01   6.7229116e-01   7.0256186e-01   7.2584036e-01   7.4445890e-01   7.5979969e-01   7.7273805e-01   7.8385741e-01   7.9356271e-01   8.0214428e-01   8.0981590e-01   8.1673856e-01   8.2303585e-01   8.2880422e-01   8.3412010e-01   8.3904485e-01   8.4362832e-01   8.4791151e-01   8.5192844e-01   8.5570763e-01   8.5927324e-01   8.6264583e-01   8.6584310e-01   8.6888036e-01   8.7177096e-01   8.7452660e-01   8.7715761e-01   8.7967312e-01   8.8208128e-01   8.8438940e-01   8.8660402e-01   8.8873107e-01   8.9077589e-01   8.9274334e-01   8.9463788e-01   8.9646354e-01   8.9822405e-01   8.9992281e-01   9.0156299e-01   9.0314748e-01   9.0467897e-01   9.0615995e-01   9.0759275e-01   9.0897953e-01   9.1032229e-01   9.1162293e-01   9.1288319e-01   9.1410474e-01   9.1528913e-01   9.1643781e-01   9.1755216e-01   9.1863348e-01   9.1968300e-01   9.2070188e-01   9.2169121e-01   9.2265203e-01   9.2358535e-01   9.2449210e-01   9.2537317e-01   9.2622943e-01   9.2706168e-01   9.2787071e-01   9.2865726e-01   9.2942204e-01   9.3016574e-01   9.3088901e-01   9.3159247e-01   9.3227674e-01   9.3294239e-01   9.3358997e-01   9.3422002e-01   9.3483307e-01   9.3542960e-01   9.3601010e-01   9.3657503e-01   9.3712484e-01   9.3765995e-01   9.3818078e-01   9.3868775e-01   9.3918123e-01   9.3966161e-01   9.4012924e-01   9.4058449e-01   9.4102769e-01   9.4145918e-01   9.4187927e-01   9.4228828e-01   9.4268652e-01   9.4307427e-01   9.4345181e-01   9.4381943e-01   9.4417740e-01   9.4452596e-01   9.4486538e-01   9.4519590e-01   9.4551775e-01   9.4583118e-01
   0.0000000e+00   2.5952807e-01   4.6582758e-01   5.6901837e-01   6.3072943e-01   6.7227787e-01   7.0253395e-01   7.2578889e-01   7.4437307e-01   7.5966758e-01   7.7254738e-01   7.8359631e-01   7.9322028e-01   8.0171104e-01   8.0928403e-01   8.1610197e-01   8.2229016e-01   8.2794668e-01   8.3314940e-01   8.3796094e-01   8.4243226e-01   8.4660524e-01   8.5051462e-01   8.5418951e-01   8.5765447e-01   8.6093039e-01   8.6403519e-01   8.6698428e-01   8.6979108e-01   8.7246727e-01   8.7502314e-01   8.7746774e-01   8.7980911e-01   8.8205441e-01   8.8421004e-01   8.8628176e-01   8.8827475e-01   8.9019370e-01   8.9204289e-01   8.9382620e-01   8.9554717e-01   8.9720905e-01   8.9881484e-01   9.0036729e-01   9.0186894e-01   9.0332214e-01   9.0472908e-01   9.0609180e-01   9.0741218e-01   9.0869199e-01   9.0993290e-01   9.1113645e-01   9.1230409e-01   9.1343721e-01   9.1453709e-01   9.1560496e-01   9.1664196e-01   9.1764920e-01   9.1862770e-01   9.1957845e-01   9.2050239e-01   9.2140041e-01   9.2227336e-01   9.2312205e-01   9.2394725e-01   9.2474971e-01   9.2553013e-01   9.2628919e-01   9.2702755e-01   9.2774584e-01   9.2844465e-01   9.2912456e-01   9.2978614e-01   9.3042991e-01   9.3105640e-01   9.3166610e-01   9.3225950e-01   9.3283706e-01   9.3339923e-01   9.3394644e-01   9.3447912e-01   9.3499766e-01   9.3550247e-01   9.3599392e-01   9.3647237e-01   9.3693820e-01   9.3739174e-01   9.3783332e-01   9.3826328e-01   9.3868193e-01   9.3908957e-01   9.3948651e-01   9.3987302e-01   9.4024940e-01   9.4061591e-01   9.4097281e-01   9.4132037e-01   9.4165883e-01   9.4198844e-01   9.4230942e-01   9.4262201e-01
   0.0000000e+00   4.5366913e-03   1.8961747e-02   4.3377661e-02   7.4017484e-02   1.0701495e-01   1.3987336e-01   1.7130918e-01   2.0078639e-01   2.2816889e-01   2.5351616e-01   2.7697332e-01   2.9871476e-01   3.1891649e-01   3.3774333e-01   3.5534399e-01   3.7184988e-01   3.8737584e-01   4.0202168e-01   4.1587392e-01   4.2900761e-01   4.4148791e-01   4.5337158e-01   4.6470820e-01   4.7554125e-01   4.8590906e-01   4.9584547e-01   5.0538057e-01   5.1454120e-01   5.2335137e-01   5.3183270e-01   5.4000469e-01   5.4788500e-01   5.5548970e-01   5.6283345e-01   5.6992967e-01   5.7679068e-01   5.8342781e-01   5.8985153e-01   5.9607154e-01   6.0209683e-01   6.0793578e-01   6.1359618e-01   6.1908534e-01   6.2441006e-01   6.2957677e-01   6.3459148e-01   6.3945986e-01   6.4418727e-01   6.4877877e-01   6.5323913e-01   6.5757290e-01   6.6178439e-01   6.6587769e-01   6.6985671e-01   6.7372515e-01   6.7748658e-01   6.8114437e-01   6.8470179e-01   6.8816192e-01   6.9152776e-01   6.9480215e-01   6.9798785e-01   7.0108749e-01   7.0410361e-01   7.0703865e-01   7.0989498e-01   7.1267485e-01   7.1538047e-01   7.1801394e-01   7.2057730e-01   7.2307254e-01   7.2550155e-01   7.2786618e-01   7.3016823e-01   7.3240941e-01   7.3459141e-01   7.3671585e-01   7.3878430e-01   7.4079828e-01   7.4275928e-01   7.4466873e-01   7.4652802e-01   7.4833850e-01   7.5010149e-01   7.5181826e-01   7.5349005e-01   7.5511806e-01   7.5670345e-01   7.5824736e-01   7.5975090e-01   7.6121513e-01   7.6264110e-01   7.6402982e-01   7.6538228e-01   7.6669944e-01   7.6798222e-01   7.6923153e-01   7.7044825e-01   7.7163325e-01   7.7278735e-01
   0.0000000e+00   1.7480550e-02   5.9167119e-02   1.1315800e-01   1.6756802e-01   2.1728026e-01   2.6117975e-01   2.9961757e-01   3.3333864e-01   3.6310436e-01   3.8958055e-01   4.1331834e-01   4.3476450e-01   4.5427886e-01   4.7215132e-01   4.8861632e-01   5.0386450e-01   5.1805198e-01   5.3130751e-01   5.4373809e-01   5.5543335e-01   5.6646894e-01   5.7690918e-01   5.8680921e-01   5.9621658e-01   6.0517261e-01   6.1371342e-01   6.2187080e-01   6.2967286e-01   6.3714459e-01   6.4430834e-01   6.5118417e-01   6.5779016e-01   6.6414268e-01   6.7025660e-01   6.7614548e-01   6.8182170e-01   6.8729663e-01   6.9258072e-01   6.9768359e-01   7.0261416e-01   7.0738066e-01   7.1199075e-01   7.1645154e-01   7.2076965e-01   7.2495129e-01   7.2900223e-01   7.3292791e-01   7.3673340e-01   7.4042350e-01   7.4400271e-01   7.4747526e-01   7.5084517e-01   7.5411622e-01   7.5729200e-01   7.6037590e-01   7.6337116e-01   7.6628083e-01   7.6910784e-01   7.7185495e-01   7.7452483e-01   7.7711998e-01   7.7964283e-01   7.8209569e-01   7.8448077e-01   7.8680018e-01   7.8905595e-01   7.9125004e-01   7.9338431e-01   7.9546057e-01   7.9748055e-01   7.9944591e-01   8.0135826e-01   8.0321913e-01   8.0503004e-01   8.0679241e-01   8.0850763e-01   8.1017705e-01   8.1180196e-01   8.1338362e-01   8.1492323e-01   8.1642198e-01   8.1788100e-01   8.1930139e-01   8.2068421e-01   8.2203050e-01   8.2334125e-01   8.2461745e-01   8.2586002e-01   8.2706989e-01   8.2824793e-01   8.2939501e-01   8.3051196e-01   8.3159960e-01   8.3265870e-01   8.3369004e-01   8.3469436e-01   8.3567237e-01   8.3662478e-01   8.3755227e-01   8.3845550e-01
   0.0000000e+00   1.1773660e-03   5.8567753e-03   1.5636645e-02   3.0391985e-02   4.8870433e-02   6.9601950e-02   9.1376391e-02   1.1334638e-01   1.3497338e-01   1.5594156e-01   1.7608348e-01   1.9532609e-01   2.1365434e-01   2.3108747e-01   2.4766385e-01   2.6343159e-01   2.7844257e-01   2.9274898e-01   3.0640122e-01   3.1944679e-01   3.3192976e-01   3.4389057e-01   3.5536609e-01   3.6638980e-01   3.7699201e-01   3.8720011e-01   3.9703888e-01   4.0653071e-01   4.1569589e-01   4.2455277e-01   4.3311807e-01   4.4140697e-01   4.4943332e-01   4.5720979e-01   4.6474802e-01   4.7205867e-01   4.7915160e-01   4.8603591e-01   4.9272005e-01   4.9921185e-01   5.0551864e-01   5.1164726e-01   5.1760411e-01   5.2339523e-01   5.2902628e-01   5.3450262e-01   5.3982932e-01   5.4501120e-01   5.5005281e-01   5.5495851e-01   5.5973246e-01   5.6437862e-01   5.6890078e-01   5.7330258e-01   5.7758752e-01   5.8175895e-01   5.8582009e-01   5.8977407e-01   5.9362387e-01   5.9737239e-01   6.0102244e-01   6.0457670e-01   6.0803779e-01   6.1140825e-01   6.1469052e-01   6.1788698e-01   6.2099993e-01   6.2403160e-01   6.2698416e-01   6.2985972e-01   6.3266032e-01   6.3538794e-01   6.3804451e-01   6.4063190e-01   6.4315193e-01   6.4560638e-01   6.4799697e-01   6.5032537e-01   6.5259321e-01   6.5480207e-01   6.5695351e-01   6.5904901e-01   6.6109004e-01   6.6307803e-01   6.6501434e-01   6.6690034e-01   6.6873734e-01   6.7052660e-01   6.7226937e-01   6.7396687e-01   6.7562026e-01   6.7723071e-01   6.7879932e-01   6.8032718e-01   6.8181536e-01   6.8326488e-01   6.8467674e-01   6.8605194e-01   6.8739142e-01   6.8869611e-01
   0.0000000e+00   1.1773915e-03   5.8569703e-03   1.5637468e-02   3.0394550e-02   4.8877041e-02   6.9616781e-02   9.1406265e-02   1.1340137e-01   1.3506716e-01   1.5609131e-01   1.7630944e-01   1.9565085e-01   2.1410193e-01   2.3168242e-01   2.4843034e-01   2.6439268e-01   2.7961961e-01   2.9416122e-01   3.0806552e-01   3.2137750e-01   3.3413871e-01   3.4638712e-01   3.5815730e-01   3.6948056e-01   3.8038527e-01   3.9089706e-01   4.0103919e-01   4.1083271e-01   4.2029676e-01   4.2944877e-01   4.3830462e-01   4.4687887e-01   4.5518485e-01   4.6323484e-01   4.7104015e-01   4.7861125e-01   4.8595787e-01   4.9308901e-01   5.0001311e-01   5.0673802e-01   5.1327114e-01   5.1961938e-01   5.2578927e-01   5.3178696e-01   5.3761826e-01   5.4328871e-01   5.4880351e-01   5.5416767e-01   5.5938591e-01   5.6446276e-01   5.6940254e-01   5.7420939e-01   5.7888728e-01   5.8344001e-01   5.8787123e-01   5.9218446e-01   5.9638308e-01   6.0047035e-01   6.0444941e-01   6.0832330e-01   6.1209494e-01   6.1576716e-01   6.1934271e-01   6.2282424e-01   6.2621430e-01   6.2951539e-01   6.3272992e-01   6.3586021e-01   6.3890854e-01   6.4187711e-01   6.4476804e-01   6.4758341e-01   6.5032523e-01   6.5299545e-01   6.5559598e-01   6.5812865e-01   6.6059527e-01   6.6299757e-01   6.6533725e-01   6.6761596e-01   6.6983531e-01   6.7199684e-01   6.7410208e-01   6.7615251e-01   6.7814957e-01   6.8009464e-01   6.8198909e-01   6.8383425e-01   6.8563140e-01   6.8738180e-01   6.8908667e-01   6.9074719e-01   6.9236453e-01   6.9393981e-01   6.9547413e-01   6.9696855e-01   6.9842412e-01   6.9984185e-01   7.0122272e-01   7.0256770e-01
   0.0000000e+00   3.0555398e-04   1.7628642e-03   5.3878790e-03   1.1790648e-02   2.0978157e-02   3.2529366e-02   4.5855507e-02   6.0379048e-02   7.5614744e-02   9.1188608e-02   1.0682808e-01   1.2234280e-01   1.3760498e-01   1.5253272e-01   1.6707683e-01   1.8121100e-01   1.9492458e-01   2.0821743e-01   2.2109622e-01   2.3357185e-01   2.4565773e-01   2.5736854e-01   2.6871938e-01   2.7972531e-01   2.9040096e-01   3.0076036e-01   3.1081681e-01   3.2058285e-01   3.3007024e-01   3.3929000e-01   3.4825243e-01   3.5696716e-01   3.6544319e-01   3.7368896e-01   3.8171237e-01   3.8952087e-01   3.9712146e-01   4.0452074e-01   4.1172496e-01   4.1874005e-01   4.2557164e-01   4.3222509e-01   4.3870551e-01   4.4501781e-01   4.5116666e-01   4.5715658e-01   4.6299189e-01   4.6867675e-01   4.7421520e-01   4.7961110e-01   4.8486822e-01   4.8999018e-01   4.9498050e-01   4.9984260e-01   5.0457978e-01   5.0919527e-01   5.1369218e-01   5.1807355e-01   5.2234234e-01   5.2650141e-01   5.3055358e-01   5.3450155e-01   5.3834799e-01   5.4209547e-01   5.4574652e-01   5.4930358e-01   5.5276905e-01   5.5614526e-01   5.5943448e-01   5.6263893e-01   5.6576076e-01   5.6880209e-01   5.7176495e-01   5.7465136e-01   5.7746327e-01   5.8020257e-01   5.8287113e-01   5.8547074e-01   5.8800319e-01   5.9047018e-01   5.9287339e-01   5.9521446e-01   5.9749498e-01   5.9971650e-01   6.0188054e-01   6.0398857e-01   6.0604204e-01   6.0804235e-01   6.0999086e-01   6.1188890e-01   6.1373779e-01   6.1553877e-01   6.1729310e-01   6.1900196e-01   6.2066653e-01   6.2228796e-01   6.2386736e-01   6.2540582e-01   6.2690438e-01   6.2836408e-01
   0.0000000e+00   7.9331521e-05   5.2078994e-04   1.7944354e-03   4.3746662e-03   8.5590212e-03   1.4409560e-02   2.1799544e-02   3.0495642e-02   4.0228495e-02   5.0737517e-02   6.1793209e-02   7.3204734e-02   8.4819366e-02   9.6518215e-02   1.0821072e-01   1.1982917e-01   1.3132388e-01   1.4265909e-01   1.5380968e-01   1.6475855e-01   1.7549459e-01   1.8601116e-01   1.9630484e-01   2.0637461e-01   2.1622112e-01   2.2584624e-01   2.3525263e-01   2.4444357e-01   2.5342265e-01   2.6219373e-01   2.7076077e-01   2.7912780e-01   2.8729886e-01   2.9527795e-01   3.0306904e-01   3.1067603e-01   3.1810279e-01   3.2535307e-01   3.3243059e-01   3.3933899e-01   3.4608183e-01   3.5266263e-01   3.5908483e-01   3.6535181e-01   3.7146689e-01   3.7743336e-01   3.8325441e-01   3.8893322e-01   3.9447289e-01   3.9987648e-01   4.0514700e-01   4.1028742e-01   4.1530064e-01   4.2018953e-01   4.2495690e-01   4.2960553e-01   4.3413812e-01   4.3855736e-01   4.4286588e-01   4.4706624e-01   4.5116098e-01   4.5515258e-01   4.5904349e-01   4.6283609e-01   4.6653273e-01   4.7013571e-01   4.7364728e-01   4.7706965e-01   4.8040498e-01   4.8365539e-01   4.8682295e-01   4.8990970e-01   4.9291761e-01   4.9584863e-01   4.9870466e-01   5.0148756e-01   5.0419915e-01   5.0684119e-01   5.0941543e-01   5.1192357e-01   5.1436725e-01   5.1674811e-01   5.1906771e-01   5.2132761e-01   5.2352931e-01   5.2567428e-01   5.2776396e-01   5.2979975e-01   5.3178302e-01   5.3371511e-01   5.3559732e-01   5.3743092e-01   5.3921714e-01   5.4095721e-01   5.4265230e-01   5.4430356e-01   5.4591211e-01   5.4747905e-01   5.4900545e-01   5.5049234e-01
   0.0000000e+00   1.1772910e-03   5.8563028e-03   1.5635049e-02   3.0388084e-02   4.8862575e-02   6.9587888e-02   9.1352980e-02   1.1330914e-01   1.3491607e-01   1.5585586e-01   1.7595885e-01   1.9514994e-01   2.1341229e-01   2.3076380e-01   2.4724201e-01   2.6289469e-01   2.7777388e-01   2.9193235e-01   3.0542139e-01   3.1828968e-01   3.3058259e-01   3.4234202e-01   3.5360631e-01   3.6441043e-01   3.7478611e-01   3.8476211e-01   3.9436449e-01   4.0361682e-01   4.1254044e-01   4.2115471e-01   4.2947718e-01   4.3752381e-01   4.4530912e-01   4.5284636e-01   4.6014765e-01   4.6722410e-01   4.7408592e-01   4.8074251e-01   4.8720256e-01   4.9347412e-01   4.9956466e-01   5.0548115e-01   5.1123008e-01   5.1681755e-01   5.2224926e-01   5.2753059e-01   5.3266662e-01   5.3766214e-01   5.4252169e-01   5.4724960e-01   5.5184995e-01   5.5632668e-01   5.6068351e-01   5.6492402e-01   5.6905163e-01   5.7306963e-01   5.7698118e-01   5.8078930e-01   5.8449693e-01   5.8810687e-01   5.9162185e-01   5.9504449e-01   5.9837733e-01   6.0162281e-01   6.0478332e-01   6.0786115e-01   6.1085853e-01   6.1377761e-01   6.1662050e-01   6.1938923e-01   6.2208576e-01   6.2471202e-01   6.2726986e-01   6.2976109e-01   6.3218746e-01   6.3455070e-01   6.3685244e-01   6.3909431e-01   6.4127788e-01   6.4340468e-01   6.4547618e-01   6.4749385e-01   6.4945907e-01   6.5137323e-01   6.5323765e-01   6.5505362e-01   6.5682243e-01   6.5854528e-01   6.6022338e-01   6.6185790e-01   6.6344996e-01   6.6500067e-01   6.6651112e-01   6.6798233e-01   6.6941534e-01   6.7081113e-01   6.7217068e-01   6.7349493e-01   6.7478479e-01   6.7604115e-01
   0.0000000e+00   2.5952805e-01   4.6582745e-01   5.6901776e-01   6.3072744e-01   6.7227270e-01   7.0252266e-01   7.2576720e-01   7.4433541e-01   7.5960727e-01   7.7245694e-01   7.8346787e-01   7.9304596e-01   8.0148326e-01   8.0899583e-01   8.1574718e-01   8.2186354e-01   8.2744395e-01   8.3256724e-01   8.3729699e-01   8.4168501e-01   8.4577396e-01   8.4959930e-01   8.5319071e-01   8.5657328e-01   8.5976832e-01   8.6279408e-01   8.6566626e-01   8.6839848e-01   8.7100258e-01   8.7348894e-01   8.7586669e-01   8.7814390e-01   8.8032772e-01   8.8242453e-01   8.8444005e-01   8.8637941e-01   8.8824724e-01   8.9004771e-01   8.9178463e-01   8.9346145e-01   8.9508135e-01   8.9664720e-01   8.9816168e-01   8.9962723e-01   9.0104611e-01   9.0242043e-01   9.0375211e-01   9.0504299e-01   9.0629473e-01   9.0750893e-01   9.0868705e-01   9.0983049e-01   9.1094055e-01   9.1201846e-01   9.1306537e-01   9.1408239e-01   9.1507056e-01   9.1603085e-01   9.1696421e-01   9.1787152e-01   9.1875364e-01   9.1961137e-01   9.2044549e-01   9.2125673e-01   9.2204581e-01   9.2281340e-01   9.2356015e-01   9.2428670e-01   9.2499363e-01   9.2568153e-01   9.2635095e-01   9.2700243e-01   9.2763649e-01   9.2825363e-01   9.2885432e-01   9.2943903e-01   9.3000821e-01   9.3056230e-01   9.3110171e-01   9.3162686e-01   9.3213813e-01   9.3263590e-01   9.3312055e-01   9.3359244e-01   9.3405191e-01   9.3449930e-01   9.3493493e-01   9.3535913e-01   9.3577220e-01   9.3617444e-01   9.3656613e-01   9.3694757e-01   9.3731903e-01   9.3768076e-01   9.3803304e-01   9.3837611e-01   9.3871021e-01   9.3903559e-01   9.3935247e-01   9.3966108e-01
   0.0000000e+00   6.7354767e-02   1.7443550e-01   2.7055585e-01   3.4516155e-01   4.0283342e-01   4.4840928e-01   4.8533442e-01   5.1592965e-01   5.4177026e-01   5.6395104e-01   5.8325331e-01   6.0024889e-01   6.1536592e-01   6.2893149e-01   6.4119992e-01   6.5237201e-01   6.6260846e-01   6.7203942e-01   6.8077142e-01   6.8889245e-01   6.9647583e-01   7.0358311e-01   7.1026634e-01   7.1656980e-01   7.2253139e-01   7.2818375e-01   7.3355511e-01   7.3867003e-01   7.4354997e-01   7.4821375e-01   7.5267797e-01   7.5695732e-01   7.6106485e-01   7.6501218e-01   7.6880974e-01   7.7246689e-01   7.7599205e-01   7.7939285e-01   7.8267621e-01   7.8584843e-01   7.8891525e-01   7.9188194e-01   7.9475333e-01   7.9753387e-01   8.0022767e-01   8.0283853e-01   8.0537000e-01   8.0782534e-01   8.1020763e-01   8.1251974e-01   8.1476434e-01   8.1694398e-01   8.1906101e-01   8.2111768e-01   8.2311610e-01   8.2505828e-01   8.2694612e-01   8.2878141e-01   8.3056588e-01   8.3230117e-01   8.3398882e-01   8.3563034e-01   8.3722714e-01   8.3878059e-01   8.4029201e-01   8.4176265e-01   8.4319371e-01   8.4458636e-01   8.4594172e-01   8.4726086e-01   8.4854482e-01   8.4979460e-01   8.5101117e-01   8.5219546e-01   8.5334838e-01   8.5447080e-01   8.5556356e-01   8.5662749e-01   8.5766336e-01   8.5867196e-01   8.5965402e-01   8.6061027e-01   8.6154139e-01   8.6244809e-01   8.6333100e-01   8.6419077e-01   8.6502802e-01   8.6584335e-01   8.6663735e-01   8.6741058e-01   8.6816360e-01   8.6889695e-01   8.6961114e-01   8.7030669e-01   8.7098408e-01   8.7164379e-01   8.7228630e-01   8.7291206e-01   8.7352150e-01   8.7411506e-01
   0.0000000e+00   2.5952803e-01   4.6582730e-01   5.6901721e-01   6.3072596e-01   6.7226941e-01   7.0251619e-01   7.2575559e-01   7.4431600e-01   7.5957667e-01   7.7241109e-01   7.8340216e-01   7.9295539e-01   8.0136267e-01   8.0884004e-01   8.1555123e-01   8.2162277e-01   8.2715415e-01   8.3222473e-01   8.3689861e-01   8.4122817e-01   8.4525662e-01   8.4901995e-01   8.5254835e-01   8.5586733e-01   8.5899862e-01   8.6196081e-01   8.6476992e-01   8.6743982e-01   8.6998259e-01   8.7240877e-01   8.7472764e-01   8.7694738e-01   8.7907524e-01   8.8111765e-01   8.8308038e-01   8.8496856e-01   8.8678685e-01   8.8853942e-01   8.9023005e-01   8.9186218e-01   8.9343893e-01   8.9496318e-01   8.9643753e-01   8.9786439e-01   8.9924598e-01   9.0058436e-01   9.0188141e-01   9.0313890e-01   9.0435848e-01   9.0554166e-01   9.0668989e-01   9.0780450e-01   9.0888676e-01   9.0993786e-01   9.1095890e-01   9.1195096e-01   9.1291502e-01   9.1385205e-01   9.1476293e-01   9.1564854e-01   9.1650968e-01   9.1734713e-01   9.1816164e-01   9.1895393e-01   9.1972466e-01   9.2047450e-01   9.2120408e-01   9.2191399e-01   9.2260482e-01   9.2327712e-01   9.2393143e-01   9.2456827e-01   9.2518813e-01   9.2579150e-01   9.2637885e-01   9.2695062e-01   9.2750724e-01   9.2804915e-01   9.2857674e-01   9.2909041e-01   9.2959054e-01   9.3007750e-01   9.3055165e-01   9.3101334e-01   9.3146291e-01   9.3190067e-01   9.3232696e-01   9.3274207e-01   9.3314631e-01   9.3353997e-01   9.3392332e-01   9.3429666e-01   9.3466023e-01   9.3501430e-01   9.3535913e-01   9.3569495e-01   9.3602201e-01   9.3634053e-01   9.3665075e-01   9.3695287e-01
   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   0.0000000e+00   2.5952795e-01   4.6582683e-01   5.6901579e-01   6.3072292e-01   6.7226409e-01   7.0250794e-01   7.2574369e-01   7.4429950e-01   7.5955422e-01   7.7238088e-01   7.8336187e-01   7.9290227e-01   8.0129359e-01   8.0875162e-01   8.1543996e-01   8.2148512e-01   8.2698667e-01   8.3202414e-01   8.3666189e-01   8.4095256e-01   8.4493970e-01   8.4865961e-01   8.5214283e-01   8.5541519e-01   8.5849874e-01   8.6141236e-01   8.6417233e-01   8.6679278e-01   8.6928600e-01   8.7166273e-01   8.7393242e-01   8.7610339e-01   8.7818301e-01   8.8017784e-01   8.8209371e-01   8.8393585e-01   8.8570895e-01   8.8741723e-01   8.8906452e-01   8.9065427e-01   8.9218962e-01   8.9367346e-01   8.9510839e-01   8.9649682e-01   8.9784097e-01   8.9914287e-01   9.0040441e-01   9.0162734e-01   9.0281327e-01   9.0396373e-01   9.0508012e-01   9.0616377e-01   9.0721591e-01   9.0823772e-01   9.0923029e-01   9.1019465e-01   9.1113179e-01   9.1204263e-01   9.1292806e-01   9.1378891e-01   9.1462599e-01   9.1544004e-01   9.1623179e-01   9.1700195e-01   9.1775116e-01   9.1848008e-01   9.1918930e-01   9.1987942e-01   9.2055099e-01   9.2120456e-01   9.2184066e-01   9.2245977e-01   9.2306240e-01   9.2364900e-01   9.2422004e-01   9.2477593e-01   9.2531712e-01   9.2584400e-01   9.2635697e-01   9.2685641e-01   9.2734270e-01   9.2781619e-01   9.2827723e-01   9.2872616e-01   9.2916331e-01   9.2958899e-01   9.3000352e-01   9.3040718e-01   9.3080028e-01   9.3118309e-01   9.3155590e-01   9.3191895e-01   9.3227253e-01   9.3261686e-01   9.3295221e-01   9.3327881e-01   9.3359688e-01   9.3390666e-01   9.3420837e-01   9.3450220e-01
   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
